3767.439885,-10.429945,-7.810631,3767.439885,-0.103765,0.000636,-10.429945,-0.243050,-0.054169,-1.332840,-0.000936,-0.002162,0.000241,0.000370,0.000153,-0.000565,0.000024,0.000866,-7.810631,0.001726,-0.000860,0.000659,-0.046664,-0.327102,0.055965,-0.173981,0.106886,-0.053245,-0.160041,0.060047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531250,0.000000
1735.611438,144.000000,-15.605557,1735.611438,-0.074134,0.000000,144.000000,-0.471993,-0.275877,0.000000,-0.002277,-0.003902,-0.000744,0.001155,0.001331,0.000000,0.000000,0.000000,-15.605557,0.002162,-0.018392,0.006350,-0.108418,-0.277025,0.081987,-0.363979,0.025809,-0.219507,-0.225974,-0.064935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000
2279.302969,-44.789935,-9.603650,2279.302969,-0.054256,0.000000,-44.789935,-0.165930,-0.011333,0.000000,-0.002556,-0.002009,0.000788,-0.000513,0.000416,0.000893,0.000000,0.000000,-9.603650,-0.000352,-0.000378,-0.002853,-0.052077,-0.239919,-0.061268,-0.221291,-0.015451,-0.016580,0.045142,-0.037369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000
2976.273833,-141.647231,-5.805918,2976.273833,-0.004579,0.000000,-141.647231,-0.018024,-0.046246,0.000000,-0.000293,-0.000127,-0.000254,0.000138,-0.000310,0.000531,0.000000,0.000000,-5.805918,-0.000612,-0.001028,0.000343,-0.025955,-0.089906,0.097881,-0.122807,-0.122807,-0.206349,-0.219681,0.215523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416670,0.000000
4882.571868,-251.428158,2.446962,4882.571868,-0.023819,0.001990,-251.428158,-0.024730,0.011867,0.222801,-0.002308,-0.000529,0.000452,-0.000203,-0.000422,0.000562,0.000166,0.000712,2.446962,-0.000271,0.000201,-0.003002,0.009877,-0.095014,-0.036493,0.045731,-0.015946,0.011820,0.075836,-0.174614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045450,0.000000
5006.906846,-462.149064,-0.635251,5006.906846,0.001612,0.001607,-462.149064,0.018150,-0.039751,-1.615221,-0.002054,0.000032,-0.000095,-0.000291,-0.000199,0.000122,0.000060,0.000885,-0.635251,0.000016,-0.000612,-0.001770,-0.005205,0.006042,-0.055720,-0.012380,0.001028,-0.039301,0.035430,-0.104829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272730,0.000000
4645.557433,-130.225914,-1.793267,4645.557433,-0.023606,-0.032105,-130.225914,-0.063607,0.017233,-4.340071,-0.003009,-0.000463,0.000385,0.000282,-0.001021,0.000831,-0.000892,0.001397,-1.793267,-0.002454,0.000257,0.000340,-0.003081,-0.072557,0.044232,-0.037120,-0.161928,0.016969,-0.019983,0.101593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375000,0.000000
3708.237310,-241.928478,-5.260618,3708.237310,-0.144266,0.012730,-241.928478,-0.481778,-0.249079,1.423207,-0.005161,-0.004508,0.003066,-0.001197,-0.000905,0.001707,0.003183,0.000000,-5.260618,-0.001388,-0.007326,-0.030052,-0.056591,-0.284410,-0.075537,-0.106034,-0.014016,-0.073956,0.026978,-0.286168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.277780,0.000000
3612.021163,-512.130924,-5.544649,3612.021163,-0.001431,0.000000,-512.130924,-0.022208,0.027424,0.000000,-0.002654,-0.000043,0.001283,-0.002899,0.000213,0.001231,0.000000,0.000000,-5.544649,-0.000408,0.000807,-0.009507,-0.029361,-0.006556,-0.438154,-0.111315,-0.021756,0.042989,0.113570,-0.313346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.000000
2490.589442,-25.134812,-7.010888,2490.589442,-0.010660,0.000000,-25.134812,-0.034712,-0.004267,0.000000,-0.000276,-0.000355,-0.000002,-0.000009,-0.000098,0.000525,0.000000,0.000000,-7.010888,-0.000739,-0.000119,-0.000170,-0.031342,-0.243543,-0.005837,-0.150000,-0.150000,-0.024074,0.012882,0.090446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000
3559.118326,-1317.785920,-2.225405,3559.118326,-0.079475,0.000000,-1317.785920,-0.294392,0.496740,0.000000,-0.012743,-0.002741,0.007948,-0.000373,-0.009570,0.005417,0.000000,0.000000,-2.225405,-0.018733,0.017129,-0.018399,-0.018369,-0.117750,-0.016034,-0.048475,-0.178895,0.163580,-0.059792,0.182321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222220,0.000000
2154.967991,0.000000,-1.382589,2154.967991,-0.034112,0.000000,0.000000,-0.129593,-0.107996,0.000000,-0.002879,-0.001624,-0.001053,0.003544,0.000000,0.000000,0.000000,0.000000,-1.382589,-0.001829,-0.004500,0.010302,-0.012455,-0.157141,0.342864,-0.028017,-0.065795,-0.161845,-0.275510,0.551020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000
3828.411940,-1125.976108,-7.033490,3828.411940,-0.036314,0.000000,-1125.976108,-0.142661,0.188446,0.000000,-0.006388,-0.001068,0.003328,-0.001846,-0.002824,0.002781,0.000000,0.000000,-7.033490,-0.004177,0.005235,-0.006232,-0.042095,-0.079493,-0.137404,-0.146147,-0.069912,0.087608,-0.048334,0.057513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222220,0.000000
2159.128339,-2.499423,-12.553336,2159.128339,-0.024051,0.000000,-2.499423,-0.256564,-0.477216,0.000000,-0.003056,-0.001266,-0.002493,0.000810,0.000747,0.001408,0.000000,0.000000,-12.553336,0.001834,-0.026512,0.000746,-0.088488,-0.103769,0.066429,-0.264876,0.023698,-0.342561,-0.271415,-0.172207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000
1947.841866,-37.607154,-0.781108,1947.841866,-0.008701,0.000000,-37.607154,-0.241489,0.013360,0.000000,-0.015898,-0.000544,-0.001277,0.008623,-0.016705,0.025729,0.000000,0.000000,-0.781108,-0.029104,0.000742,0.013031,0.009241,-0.019358,0.306964,-0.018161,-0.294790,0.007518,-0.020785,0.133949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000
1947.841866,-77.824558,-7.575297,1947.841866,-0.087559,0.000000,-77.824558,-0.372946,0.357368,0.000000,-0.011635,-0.005472,0.006843,-0.005421,-0.000966,0.008539,0.000000,0.000000,-7.575297,-0.022832,0.022336,-0.006598,-0.042744,-0.214311,-0.212308,-0.176123,-0.231262,0.226232,0.062786,-0.023831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
3674.188652,-296.587652,-2.282090,3674.188652,-0.019193,0.000000,-296.587652,-0.047574,0.007280,0.000000,-0.003837,-0.000492,0.000626,0.000385,-0.002025,0.002390,0.000000,0.000000,-2.282090,-0.003273,0.000149,-0.000112,-0.004162,-0.064140,0.050217,-0.047681,-0.185539,0.008423,-0.037615,0.148705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343750,0.000000
4097.705554,-975.468792,-1.647454,4097.705554,0.054054,0.000000,-975.468792,0.087225,-0.046281,0.000000,-0.004151,0.001386,-0.000555,0.000191,-0.001975,0.001698,0.000000,0.000000,-1.647454,-0.003239,-0.001006,-0.000544,-0.000943,0.204744,0.028212,-0.033040,-0.188666,-0.058611,-0.089871,0.093042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.138890,0.000000
1307.934188,0.000000,-17.320009,1307.934188,-0.069562,0.000000,0.000000,-0.236817,0.015288,0.000000,-0.003606,-0.004637,0.002042,0.001505,0.000000,0.000000,0.000000,0.000000,-17.320009,-0.001835,0.001274,0.008281,-0.096685,-0.362483,0.117660,-0.443572,-0.056105,0.038957,-0.173554,0.404959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000
4459.054967,-562.914136,2.731760,4459.054967,0.019507,0.004322,-562.914136,0.061221,0.010585,1.290485,-0.004265,0.000500,0.000291,0.000289,-0.001558,0.001210,0.000720,0.000000,2.731760,-0.003367,0.000216,-0.001232,0.020391,0.074589,0.043112,0.051853,-0.191690,0.012297,-0.003782,0.006003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000
2366.254464,-53.727519,-7.104613,2366.254464,-0.019882,0.000000,-53.727519,-0.020769,-0.007999,0.000000,-0.000529,-0.001105,-0.000026,-0.000269,-0.000195,0.001454,0.000000,0.000000,-7.104613,-0.000748,-0.000444,-0.000662,-0.031761,-0.302962,-0.073886,-0.133333,-0.133333,-0.079167,-0.012255,-0.016807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
4343.984641,-545.386513,2.018407,4343.984641,-0.233647,0.035474,-545.386513,-0.709941,0.343744,3.920000,-0.009789,-0.006676,0.005174,0.002077,-0.004931,0.001238,0.004434,0.000000,2.018407,-0.012148,0.008384,-0.012734,-0.007862,-0.281968,0.087723,0.041688,-0.120011,0.082824,0.115264,-0.057163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068180,0.000000
4403.187216,223.138669,-6.286414,4403.187216,-0.112032,0.002380,223.138669,-0.286124,-0.342436,-2.796830,-0.001525,-0.002197,-0.000569,0.000395,0.000894,-0.001467,0.000149,0.001485,-6.286414,0.002736,-0.005036,0.000642,-0.049952,-0.235987,0.042460,-0.133104,0.106326,-0.195706,-0.222049,-0.082829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000
3218.392572,-180.329906,7.682304,3218.392572,0.045788,0.000000,-180.329906,0.018114,-0.398676,0.000000,-0.014010,0.002081,-0.002580,0.006992,-0.014229,0.013009,0.000000,0.000000,7.682304,-0.020750,-0.014766,0.017912,0.058791,0.090805,0.305066,0.155735,-0.262431,-0.186747,-0.226027,0.264555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312500,0.000000
1952.002215,-36.444580,-11.138981,1952.002215,-0.156275,0.000000,-36.444580,-1.034794,0.351216,0.000000,-0.010242,-0.007814,0.007218,-0.002418,-0.003614,0.011052,0.000000,0.000000,-11.138981,-0.018619,0.019512,0.010052,-0.083052,-0.269413,-0.083386,-0.271060,-0.133550,0.139954,0.060192,0.142424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,0.000000
1457.053172,0.000000,-12.507079,1457.053172,-0.016262,0.000000,0.000000,-0.015811,-0.013176,0.000000,-0.000745,-0.001355,-0.000281,0.001444,0.000000,0.000000,0.000000,0.000000,-12.507079,-0.001318,-0.001318,0.002635,-0.055912,-0.372750,0.397215,-0.250000,-0.250000,-0.250000,-0.336842,0.421053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
